1.279985066503286362e+00
9.650110267102718353e-01
3.947080671787261963e+00
2.998156845569610596e+00
5.333930626511573792e+00
3.819271549582481384e+00
2.354792319238185883e+00
3.405889123678207397e+00
1.581769995391368866e+00
4.589365795254707336e+00
1.657576858997344971e+00
4.923520237207412720e+00
3.802486136555671692e+00
2.233684808015823364e+00
6.358737498521804810e+00
6.297531723976135254e+00
2.510738000273704529e+00
4.606269299983978271e+00
4.738254845142364502e+00
3.068757988512516022e+00
1.288443244993686676e+00
2.667175233364105225e+00
2.464973181486129761e+00
5.116470158100128174e+00
1.494517456740140915e+00
3.761003911495208740e+00
1.210599113255739212e+00
1.750608719885349274e+00
1.600723154842853546e+00
1.414364855736494064e+00
9.825556538999080658e-01
6.529297679662704468e+00
3.405007719993591309e+00
5.736387334764003754e-01
1.382793113589286804e+00
5.883099511265754700e-01
4.685149714350700378e+00
5.640548840165138245e+00
4.159997031092643738e+00
2.388761565089225769e+00
1.218755356967449188e+00
2.385218860581517220e-01
8.148925378918647766e-01
1.015022210776805878e+00
4.448198527097702026e+00
1.631949655711650848e+00
1.190707646310329437e+00
2.023080550134181976e+00
1.519595831632614136e+00
3.282239660620689392e+00
5.175074096769094467e-01
2.104020118713378906e+00
1.418805215507745743e+00
4.114990308880805969e+00
3.447641432285308838e+00
2.605324611067771912e+00
2.354228496551513672e+00
3.745342046022415161e+00
1.743859425187110901e+00
4.262415692210197449e+00
6.517649162560701370e-01
6.200632452964782715e+00
1.492829807102680206e+00
2.031848765909671783e+00
1.000642683357000351e+00
2.077253349125385284e+00
3.810549899935722351e+00
1.242488529533147812e+00
1.767590269446372986e+00
8.085978031158447266e+00
2.391313388943672180e+00
4.049705713987350464e+00
8.373585343360900879e+00
4.285944998264312744e+00
3.946125134825706482e+00
1.600872911512851715e+00
7.412967830896377563e+00
4.769683256745338440e+00
4.265645891427993774e+00
1.714283414185047150e+00
3.669470176100730896e+00
2.181453071534633636e+00
2.325062640011310577e+00
5.280297994613647461e+00
1.300303824245929718e+00
1.425997540354728699e+00
3.262588009238243103e+00
5.993271991610527039e+00
2.855223044753074646e+00
2.489455416798591614e+00
3.272192180156707764e+00
2.483569830656051636e+00
2.723962627351284027e+00
6.710238009691238403e+00
3.505162149667739868e+00
1.589639671146869659e+00
7.189102470874786377e-01
1.096984371542930603e+00
7.996580563485622406e-01
2.413064986467361450e+00
1.919741742312908173e+00
5.094527266919612885e-01
2.339295670390129089e+00
2.216419950127601624e+00
3.552211821079254150e+00
4.239579662680625916e-01
7.379449903964996338e+00
8.180893212556838989e+00
2.454056218266487122e+00
3.018068335950374603e+00
3.581023216247558594e+00
3.778956085443496704e+00
3.372247517108917236e+00
3.961306810379028320e+00
2.435656823217868805e+00
4.870179295539855957e+00
2.471622265875339508e+00
3.880961239337921143e+00
3.022955171763896942e+00
2.129662223160266876e+00
3.772719204425811768e+00
3.831424564123153687e+00
7.483329623937606812e-01
3.213786706328392029e+00
1.099744345992803574e+00
1.374112255871295929e+00
1.413594745099544525e+00
4.806372523307800293e+00
3.462296351790428162e+00
8.341372013092041016e+00
4.100972786545753479e+00
3.286905214190483093e+00
2.418322488665580750e+00
7.439097762107849121e+00
5.396174639463424683e+00
3.406991809606552124e+00
1.836244389414787292e+00
1.429980807006359100e+00
2.925942279398441315e+00
9.008288383483886719e+00
2.633216977119445801e+00
6.231956183910369873e+00
9.118601679801940918e-01
5.249754711985588074e+00
1.815441809594631195e+00
2.091213501989841461e+00
1.176973953843116760e+01
3.270863369107246399e+00
9.080010652542114258e+00
2.391671016812324524e+00
5.602425709366798401e+00
1.551094744354486465e+00
3.973207995295524597e+00
5.197080224752426147e+00
5.481350049376487732e+00
1.073587592691183090e+00
2.191668562591075897e+00
3.002519533038139343e+00
3.690670430660247803e+00
4.458852112293243408e-01
4.514282196760177612e+00
3.399691777303814888e-01
3.789801523089408875e+00
4.837531596422195435e+00
3.225199505686759949e+00
1.179310679435729980e+00
1.703470759093761444e+00
1.550918538123369217e+00
3.055700659751892090e+00
5.344275385141372681e+00
3.338707238435745239e+00
4.171035066246986389e+00
7.131324708461761475e+00
3.021909110248088837e+00
8.444899320602416992e+00
2.741613984107971191e+00
5.127951502799987793e+00
1.793529093265533447e+00
3.016241639852523804e+00
1.360821351408958435e+00
2.913826517760753632e+00
1.567275077104568481e+00
